"TIB minus 1.1.1 TLIQ 2"
Date,VALUE_CONVERTED
"1463137200000","-14.029581069946289"
"1463223600000","-13.807854652404785"
"1463396400000","-13.78549575805664"
"1463482800000","-13.787219047546387"
"1463569200000","-13.846549034118652"
"1464865200000","-13.848831176757812"
"1465297200000","-13.836542129516602"
"1465383600000","-13.833630561828613"
"1465470000000","-13.836162567138672"
"1465556400000","-14.19614315032959"
"1465642800000","-13.978353500366211"
"1465902000000","-13.785440444946289"
"1465988400000","-13.7899169921875"
"1466161200000","-13.782651901245117"
"1466679600000","-13.780158042907715"
"1466766000000","-11.668547630310059"
"1466852400000","-12.805273056030273"
"1466938800000","-8.250114440917969"
"1467025200000","-13.71794605255127"
"1467111600000","-13.772974014282227"
"1467198000000","-13.773300170898438"
"1467284400000","-12.305359840393066"
"1467370800000","-14.112480163574219"
"1467802800000","-13.78881549835205"
"1467889200000","-12.513586044311523"
"1467975600000","-13.735769271850586"
"1468062000000","-13.731192588806152"
"1468148400000","-13.744890213012695"
"1468234800000","-13.799854278564453"
"1468321200000","-13.78648853302002"
"1468407600000","-13.702898025512695"
"1468494000000","-13.744363784790039"
"1468580400000","-13.745140075683594"
"1468666800000","-13.765090942382812"
"1468753200000","-13.776641845703125"
"1468839600000","-13.729129791259766"
"1468926000000","-13.884624481201172"
"1469185200000","-13.752516746520996"
"1469530800000","-7.371819972991943"
"1469617200000","4.305343151092529"
"1469962800000","-15.155238151550293"
"1471258800000","-13.56052017211914"
"1471690800000","-13.896653175354004"
"1471777200000","-14.12790298461914"
"1472036400000","-15.204202651977539"
"1473073200000","-13.82662582397461"
"1473159600000","-13.909997940063477"
"1473505200000","-14.036860466003418"
"1473678000000","-14.913874626159668"
"1473850800000","-13.851912498474121"
"1474023600000","-13.793949127197266"
"1474110000000","-14.393741607666016"
"1474196400000","-13.749710083007812"
"1474455600000","-13.888453483581543"
"1474542000000","-13.82067584991455"
"1474714800000","-14.357062339782715"
"1474801200000","-13.811485290527344"
"1475492400000","-10.947592735290527"
"1475578800000","20.117921829223633"
"1475665200000","20.707509994506836"
"1475751600000","2.3334264755249023"
"1475924400000","-14.790802001953125"
"1476010800000","-13.81999397277832"
"1476097200000","-13.748483657836914"
"1476183600000","-13.812323570251465"
"1476270000000","-13.71193790435791"
"1476615600000","-13.864327430725098"
"1477479600000","-13.819938659667969"
"1477566000000","-14.3386869430542"
"1477825200000","-14.710221290588379"
"1477911600000","-2.938369035720825"
"1477998000000","2.8545327186584473"
"1478084400000","12.313530921936035"
"1478170800000","1.5889924764633179"
"1478257200000","-13.816017150878906"
"1478430000000","-13.772130012512207"
"1478516400000","-14.372818946838379"
"1478602800000","-14.40929126739502"
"1478775600000","-14.017900466918945"
"1478862000000","-13.770763397216797"
"1478948400000","-13.73898696899414"
"1479034800000","-13.759044647216797"
"1479121200000","-13.735350608825684"
"1479207600000","-13.82454776763916"
"1479294000000","-13.795411109924316"
"1479380400000","-14.156739234924316"
"1479466800000","-14.198480606079102"
"1479553200000","-13.748361587524414"
"1479639600000","-13.813629150390625"
"1479726000000","-13.761411666870117"
"1479812400000","-13.792071342468262"
"1479898800000","-13.818975448608398"
"1479985200000","-13.82400131225586"
"1480071600000","-13.971269607543945"
"1480158000000","-14.605231285095215"
"1480244400000","-13.763715744018555"
"1480330800000","-13.798179626464844"
"1480417200000","-13.858403205871582"
"1480503600000","-13.897366523742676"
"1480590000000","-13.822999000549316"
"1480676400000","-13.776479721069336"
"1480762800000","-13.795075416564941"
"1480935600000","-13.528684616088867"
"1481022000000","1.0244951248168945"
"1481108400000","3.911259174346924"
"1481194800000","15.215544700622559"
"1481281200000","18.44178009033203"
"1481367600000","19.255142211914062"
"1481454000000","19.568559646606445"
"1481626800000","19.546152114868164"
"1481799600000","19.304378509521484"
"1481972400000","14.452457427978516"
"1482058800000","1.2782458066940308"
"1482145200000","0.6389182806015015"
"1482231600000","2.15332293510437"
"1482318000000","0.8707169890403748"
"1482490800000","0.6332790851593018"
"1483009200000","0.5697031021118164"
"1483095600000","4.12843656539917"
"1483182000000","4.901063442230225"
