"TOB minus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1446894000000","-2.0137219429016113"
"1446980400000","3.3814451694488525"
"1447066800000","-8.765880584716797"
"1447153200000","14.732195854187012"
"1447239600000","14.633176803588867"
"1447326000000","14.718024253845215"
"1447412400000","8.124220848083496"
"1447585200000","-14.312766075134277"
"1447671600000","-14.305032730102539"
"1447758000000","-14.615290641784668"
"1447844400000","-14.207345962524414"
"1447930800000","-14.254410743713379"
"1448017200000","-14.288154602050781"
"1448103600000","-14.267364501953125"
"1448190000000","-14.200224876403809"
"1448276400000","-14.263687133789062"
"1448362800000","-14.255980491638184"
"1448449200000","-14.251387596130371"
"1448535600000","-14.25044059753418"
"1448622000000","-14.2427396774292"
"1448708400000","-14.217772483825684"
"1448794800000","-14.208410263061523"
"1448881200000","-14.228938102722168"
"1448967600000","-14.283831596374512"
"1449054000000","-14.246358871459961"
"1449140400000","-14.28278636932373"
"1449226800000","-14.225245475769043"
"1449313200000","-14.238419532775879"
"1449399600000","-14.193406105041504"
"1449486000000","-14.249167442321777"
"1449572400000","-14.267929077148438"
"1449658800000","-14.23660659790039"
"1449745200000","-14.294184684753418"
"1449831600000","-10.949213981628418"
"1449918000000","-1.5162590742111206"
"1450004400000","-14.713125228881836"
"1450090800000","-4.606523036956787"
"1450177200000","5.792592525482178"
"1450263600000","14.483789443969727"
"1450350000000","6.723946571350098"
"1450436400000","4.180960655212402"
"1450522800000","3.8474316596984863"
"1451041200000","3.761091470718384"
