"TIB minus 1.1.1 TLIQ 2"
Date,VALUE_CONVERTED
"1551299164000","16.3799991607666"
"1551300251000","16.15999984741211"
"1551301556000","15.90999984741211"
"1551302644000","15.6899995803833"
"1551303731000","15.470000267028809"
"1551305001000","15.229999542236328"
"1551306089000","15.029999732971191"
"1551307176000","14.8100004196167"
"1551308481000","14.59000015258789"
"1551309786000","14.350000381469727"
"1551311309000","14.100000381469727"
"1551312614000","13.880000114440918"
"1551314136000","13.640000343322754"
"1551315651000","13.420000076293945"
"1551317174000","13.199999809265137"
"1551318696000","12.979999542236328"
"1551320219000","12.760000228881836"
"1551322176000","12.520000457763672"
"1551324134000","12.300000190734863"
"1551326091000","12.0600004196167"
"1551328049000","11.859999656677246"
"1551330224000","11.619999885559082"
"1551332834000","11.399999618530273"
"1551335009000","11.199999809265137"
"1551337619000","10.979999542236328"
"1551340446000","10.760000228881836"
"1551343926000","10.550000190734863"
"1551346971000","10.350000381469727"
"1551351104000","10.130000114440918"
"1551355889000","9.90999984741211"
"1551361109000","9.6899995803833"
"1551367416000","9.470000267028809"
"1551374376000","9.25"
"1551383076000","9.029999732971191"
"1551396126000","8.8100004196167"
"1551414614000","8.600000381469727"
"1551460724000","8.380000114440918"
"1551539459000","8.180000305175781"
"1551548159000","7.960000038146973"
"1551554031000","7.739999771118164"
"1551560121000","7.519999980926514"
"1551566646000","7.300000190734863"
"1551574259000","7.079999923706055"
"1551582524000","6.860000133514404"
"1551594269000","6.650000095367432"
"1551608406000","6.449999809265137"
"1551643859000","6.230000019073486"
"1551745214000","6.010000228881836"
"1551760004000","5.789999961853027"
"1551772619000","5.550000190734863"
"1551778336000","5.110000133514404"
"1551778341000","7.230000019073486"
"1551778344000","10.010000228881836"
"1551778346000","12.300000190734863"
"1551778349000","14.180000305175781"
"1551778351000","15.550000190734863"
"1551778354000","16.5"
"1551778356000","17.139999389648438"
"1551778359000","17.6200008392334"
"1551778361000","17.989999771118164"
"1551778364000","18.229999542236328"
"1551778369000","18.56999969482422"
"1551778376000","18.84000015258789"
"1551778386000","19.059999465942383"
"1551778396000","19.260000228881836"
"1551778411000","19.549999237060547"
"1551778431000","19.84000015258789"
"1551778469000","19.600000381469727"
"1551778474000","19.350000381469727"
"1551778479000","19.010000228881836"
"1551778481000","18.790000915527344"
"1551778484000","18.56999969482422"
"1551778486000","18.329999923706055"
"1551778489000","18.09000015258789"
"1551778491000","17.790000915527344"
"1551778494000","17.5"
"1551778496000","17.209999084472656"
"1551778499000","16.889999389648438"
"1551778501000","16.549999237060547"
"1551778504000","16.209999084472656"
"1551778506000","15.890000343322754"
"1551778509000","15.520000457763672"
"1551778511000","15.149999618530273"
"1551778514000","14.8100004196167"
"1551778516000","14.470000267028809"
"1551778519000","14.079999923706055"
"1551778521000","13.710000038146973"
"1551778524000","13.399999618530273"
"1551778526000","13.029999732971191"
"1551778529000","12.670000076293945"
"1551778531000","12.300000190734863"
"1551778534000","12.010000228881836"
"1551778536000","11.670000076293945"
"1551778539000","11.329999923706055"
"1551778541000","11.010000228881836"
"1551778544000","10.720000267028809"
"1551778546000","10.420000076293945"
"1551778549000","10.130000114440918"
"1551778551000","9.859999656677246"
"1551778554000","9.59000015258789"
"1551778556000","9.329999923706055"
"1551778559000","9.0600004196167"
"1551778561000","8.84000015258789"
"1551778564000","8.600000381469727"
"1551778566000","8.350000381469727"
"1551778569000","8.130000114440918"
"1551778574000","7.71999979019165"
"1551778576000","7.519999980926514"
"1551778581000","7.179999828338623"
"1551778586000","6.840000152587891"
"1551778591000","6.519999980926514"
"1551778596000","6.230000019073486"
"1551778601000","5.989999771118164"
"1551778606000","5.739999771118164"
"1551778611000","5.5"
"1551778616000","5.300000190734863"
"1551778624000","5.010000228881836"
"1551778631000","4.739999771118164"
"1551778641000","4.429999828338623"
"1551778654000","4.090000152587891"
"1551778664000","3.8399999141693115"
"1551778674000","3.5999999046325684"
"1551778684000","3.380000114440918"
"1551778694000","3.140000104904175"
"1551778704000","2.9200000762939453"
"1551778716000","2.6600000858306885"
"1551778726000","2.4600000381469727"
"1551778736000","2.240000009536743"
"1551778751000","1.9500000476837158"
"1551778766000","1.659999966621399"
"1551778779000","1.440000057220459"
"1551778791000","1.2200000286102295"
"1551778811000","0.9300000071525574"
"1551778829000","0.6800000071525574"
"1551778851000","0.38999998569488525"
"1551778866000","0.17000000178813934"
"1551778881000","-0.05000000074505806"
"1551778896000","-0.28999999165534973"
"1551778914000","-0.5799999833106995"
"1551778926000","-0.7799999713897705"
"1551778944000","-1.0499999523162842"
"1551778959000","-1.2899999618530273"
"1551778974000","-1.5099999904632568"
"1551778989000","-1.7200000286102295"
"1551779014000","-2.009999990463257"
"1551779041000","-2.259999990463257"
"1551779074000","-2.5199999809265137"
"1551779094000","-2.7200000286102295"
"1551779124000","-2.990000009536743"
"1551779156000","-3.259999990463257"
"1551779189000","-3.5199999809265137"
"1551779216000","-3.7699999809265137"
"1551779241000","-3.990000009536743"
"1551779271000","-4.25"
"1551779301000","-4.519999980926514"
"1551779336000","-4.789999961853027"
"1551779379000","-5.079999923706055"
"1551779409000","-5.340000152587891"
"1551779431000","-5.539999961853027"
"1551779469000","-5.800000190734863"
"1551779501000","-6.070000171661377"
"1551779529000","-6.340000152587891"
"1551779564000","-6.630000114440918"
"1551779591000","-6.840000152587891"
"1551779629000","-7.090000152587891"
"1551779656000","-7.349999904632568"
"1551779666000","-7.130000114440918"
"1551779679000","-6.840000152587891"
"1551779696000","-6.53000020980835"
"1551779709000","-6.309999942779541"
"1551779724000","-6.090000152587891"
"1551779744000","-5.829999923706055"
"1551779761000","-5.579999923706055"
"1551779781000","-5.340000152587891"
"1551779804000","-5.079999923706055"
"1551779826000","-4.829999923706055"
"1551779854000","-4.570000171661377"
"1551779881000","-4.300000190734863"
"1551779914000","-4.03000020980835"
"1551779949000","-3.7699999809265137"
"1551779981000","-3.5199999809265137"
"1551780024000","-3.259999990463257"
"1551780074000","-2.990000009536743"
"1551780126000","-2.740000009536743"
"1551780191000","-2.4800000190734863"
"1551780269000","-2.2100000381469727"
"1551780336000","-2.009999990463257"
"1551780449000","-1.75"
"1551780616000","-1.4600000381469727"
"1551780824000","-1.190000057220459"
"1551781131000","-0.9200000166893005"
"1551781629000","-0.6800000071525574"
"1551782211000","-0.46000000834465027"
"1551783299000","-0.2199999988079071"
"1551784604000","0"
"1551786126000","0.2199999988079071"
"1551788084000","0.4399999976158142"
"1551790041000","0.6800000071525574"
"1551792216000","0.9300000071525574"
"1551794174000","1.149999976158142"
"1551796349000","1.3700000047683716"
"1551799394000","1.6100000143051147"
"1551802656000","1.8300000429153442"
"1551805919000","2.049999952316284"
"1551809181000","2.2699999809265137"
"1551812661000","2.490000009536743"
"1551816576000","2.700000047683716"
"1551820491000","2.9200000762939453"
"1551824189000","3.119999885559082"
"1551828321000","3.3299999237060547"
"1551833106000","3.549999952316284"
"1551838326000","3.75"
"1551844416000","3.9600000381469727"
"1551850071000","4.159999847412109"
"1551858336000","4.380000114440918"
"1551863986000","4.480000019073486"
"1551873338000","4.699999809265137"
"1551889216000","4.909999847412109"
"1551915316000","5.110000133514404"
"1551983611000","4.909999847412109"
"1551994051000","4.699999809265137"
"1552004273000","4.5"
"1552019716000","4.28000020980835"
"1552055386000","4.059999942779541"
"1552082356000","3.8399999141693115"
"1552111066000","3.619999885559082"
"1552166311000","3.4100000858306885"
"1552342268000","3.2100000381469727"
"1552413173000","3.4100000858306885"
"1552433836000","3.619999885559082"
"1552456238000","3.8399999141693115"
"1552502348000","4.039999961853027"
"1552707016000","3.8399999141693115"
"1552725938000","3.619999885559082"
"1552749428000","3.4100000858306885"
"1552780531000","3.2100000381469727"
"1552907486000","3.4100000858306885"
"1552907818000","3.6700000762939453"
"1552908586000","3.309999942779541"
"1552908588000","3.7200000286102295"
"1552908591000","6.210000038146973"
"1552908593000","8.84000015258789"
"1552908596000","11.149999618530273"
"1552908598000","12.84000015258789"
"1552908601000","13.979999542236328"
"1552908603000","14.90999984741211"
"1552908606000","15.550000190734863"
"1552908608000","15.989999771118164"
"1552908611000","16.229999542236328"
"1552908616000","16.5"
"1552908651000","16.799999237060547"
"1552908666000","17.09000015258789"
"1552908686000","17.360000610351562"
"1552908716000","17.059999465942383"
"1552908721000","16.81999969482422"
"1552908726000","16.479999542236328"
"1552908731000","16.09000015258789"
"1552908733000","15.84000015258789"
"1552908736000","15.569999694824219"
"1552908738000","15.300000190734863"
"1552908741000","15.010000228881836"
"1552908743000","14.6899995803833"
"1552908746000","14.350000381469727"
"1552908748000","14.0600004196167"
"1552908751000","13.6899995803833"
"1552908753000","13.350000381469727"
"1552908756000","12.979999542236328"
"1552908758000","12.619999885559082"
"1552908761000","12.300000190734863"
"1552908763000","11.930000305175781"
"1552908766000","11.619999885559082"
"1552908768000","11.25"
"1552908771000","10.90999984741211"
"1552908773000","10.569999694824219"
"1552908776000","10.279999732971191"
"1552908778000","9.960000038146973"
"1552908781000","9.640000343322754"
"1552908783000","9.350000381469727"
"1552908786000","9.079999923706055"
"1552908788000","8.789999961853027"
"1552908791000","8.550000190734863"
"1552908793000","8.300000190734863"
"1552908796000","8.079999923706055"
"1552908798000","7.840000152587891"
"1552908801000","7.619999885559082"
"1552908803000","7.400000095367432"
"1552908808000","7.039999961853027"
"1552908811000","6.840000152587891"
"1552908816000","6.519999980926514"
"1552908821000","6.210000038146973"
"1552908826000","5.940000057220459"
"1552908831000","5.670000076293945"
"1552908836000","5.429999828338623"
"1552908841000","5.210000038146973"
"1552908846000","4.989999771118164"
"1552908851000","4.769999980926514"
"1552908858000","4.449999809265137"
"1552908866000","4.159999847412109"
"1552908873000","3.890000104904175"
"1552908881000","3.619999885559082"
"1552908891000","3.309999942779541"
"1552908898000","3.069999933242798"
"1552908908000","2.799999952316284"
"1552908918000","2.5299999713897705"
"1552908928000","2.319999933242798"
"1552908941000","2.0999999046325684"
"1552908953000","1.899999976158142"
"1552908973000","1.6299999952316284"
"1552908998000","1.3700000047683716"
"1552909033000","1.1200000047683716"
"1552909071000","0.8500000238418579"
"1552909121000","0.5899999737739563"
"1552909163000","0.3400000035762787"
"1552909258000","0.07000000029802322"
"1552909333000","-0.1899999976158142"
"1552910893000","-0.4399999976158142"
"1552915808000","-0.7099999785423279"
"1552915848000","-0.9700000286102295"
"1552915878000","-1.2200000286102295"
"1552915911000","-1.5299999713897705"
"1552915943000","-1.7999999523162842"
"1552915971000","-2.059999942779541"
"1552915998000","-2.3299999237060547"
"1552916041000","-2.5999999046325684"
"1552916071000","-2.869999885559082"
"1552916106000","-3.130000114440918"
"1552916143000","-3.4000000953674316"
"1552916168000","-3.5999999046325684"
"1552916198000","-3.859999895095825"
"1552916226000","-4.110000133514404"
"1552916273000","-4.369999885559082"
"1552916303000","-4.619999885559082"
"1552916333000","-4.880000114440918"
"1552916373000","-5.079999923706055"
"1552916478000","-5.340000152587891"
"1552925011000","-5.539999961853027"
"1553001298000","-5.800000190734863"
"1553001343000","-6.070000171661377"
"1553001378000","-6.340000152587891"
"1553001411000","-6.630000114440918"
"1553001446000","-6.920000076293945"
"1553001483000","-7.179999828338623"
"1553001511000","-7.429999828338623"
"1553001546000","-7.71999979019165"
"1553001576000","-7.929999828338623"
"1553001611000","-8.180000305175781"
"1553001651000","-8.4399995803833"
"1553001673000","-8.640000343322754"
"1553001703000","-8.899999618530273"
"1553001741000","-9.170000076293945"
"1553001781000","-9.4399995803833"
"1553001816000","-9.729999542236328"
"1553001858000","-9.989999771118164"
"1553002423000","-10.260000228881836"
"1553027333000","-10.479999542236328"
"1553075786000","-10.75"
"1553075823000","-11.020000457763672"
"1553075866000","-11.279999732971191"
"1553075898000","-11.529999732971191"
"1553075931000","-11.789999961853027"
"1553075966000","-12.039999961853027"
"1553076003000","-12.329999923706055"
"1553076038000","-12.59000015258789"
"1553076071000","-12.84000015258789"
"1553076103000","-13.100000381469727"
"1553076128000","-13.300000190734863"
"1553076166000","-13.579999923706055"
"1553076203000","-13.850000381469727"
"1553076233000","-14.109999656677246"
"1553076268000","-14.380000114440918"
"1553076303000","-14.640000343322754"
"1553076366000","-14.930000305175781"
"1553076463000","-15.180000305175781"
"1553080416000","-15.390000343322754"
"1553080466000","-15.640000343322754"
"1553080508000","-15.930000305175781"
"1553080546000","-16.190000534057617"
"1553080581000","-16.479999542236328"
"1553080611000","-16.729999542236328"
"1553080646000","-17.020000457763672"
"1553080691000","-17.280000686645508"
"1553080728000","-17.56999969482422"
"1553080761000","-17.860000610351562"
"1553080796000","-18.110000610351562"
"1553080836000","-18.3700008392334"
"1553080873000","-18.65999984741211"
"1553080906000","-18.93000030517578"
"1553080943000","-19.200000762939453"
"1553080988000","-19.489999771118164"
"1553081803000","-19.270000457763672"
"1553082166000","-19.030000686645508"
"1553084216000","-18.780000686645508"
"1553297246000","-19.06999969482422"
"1553297281000","-19.31999969482422"
"1553297343000","-19.579999923706055"
"1553297593000","-19.850000381469727"
"1553298898000","-20.1299991607666"
"1553383798000","-19.850000381469727"
"1553384201000","-19.649999618530273"
"1553507648000","-19.440000534057617"
"1553507728000","-19.170000076293945"
"1553508966000","-18.950000762939453"
"1553512438000","-18.739999771118164"
"1553599583000","-19.030000686645508"
"1553599626000","-19.290000915527344"
"1553599713000","-19.579999923706055"
"1553600018000","-19.850000381469727"
"1553601428000","-19.579999923706055"
"1553852138000","-19.360000610351562"
"1553852321000","-19.06999969482422"
"1553856313000","-18.860000610351562"
"1554103366000","-19.1200008392334"
"1554103401000","-19.389999389648438"
"1554103506000","-19.68000030517578"
"1554103841000","-19.940000534057617"
"1554103971000","-19.68000030517578"
"1554104016000","-19.40999984741211"
"1554104051000","-19.1200008392334"
"1554104086000","-18.860000610351562"
"1554104126000","-18.610000610351562"
"1554104173000","-18.350000381469727"
"1554104216000","-18.149999618530273"
"1554104253000","-17.889999389648438"
"1554104281000","-17.6200008392334"
"1554104311000","-17.350000381469727"
"1554104348000","-17.059999465942383"
"1554104386000","-16.799999237060547"
"1554104428000","-16.510000228881836"
"1554104461000","-16.260000228881836"
"1554104501000","-15.970000267028809"
"1554104536000","-15.710000038146973"
"1554104558000","-15.510000228881836"
"1554104591000","-15.25"
"1554104628000","-14.930000305175781"
"1554104666000","-14.670000076293945"
"1554104698000","-14.399999618530273"
"1554104731000","-14.140000343322754"
"1554104756000","-13.9399995803833"
"1554104791000","-13.65999984741211"
"1554104821000","-13.390000343322754"
"1554104856000","-13.130000114440918"
"1554104886000","-12.880000114440918"
"1554104918000","-12.619999885559082"
"1554104956000","-12.329999923706055"
"1554104991000","-12.0600004196167"
"1554105026000","-11.789999961853027"
"1554105058000","-11.529999732971191"
"1554105088000","-11.279999732971191"
"1554105126000","-11.020000457763672"
"1554105161000","-10.75"
"1554105193000","-10.5"
"1554105238000","-10.239999771118164"
"1554105301000","-9.970000267028809"
"1554105358000","-9.770000457763672"
"1554105418000","-9.510000228881836"
"1554105476000","-9.220000267028809"
"1554105526000","-8.949999809265137"
"1554105571000","-8.680000305175781"
"1554105613000","-8.420000076293945"
"1554105656000","-8.130000114440918"
"1554105698000","-7.860000133514404"
"1554105741000","-7.590000152587891"
"1554105781000","-7.300000190734863"
"1554105818000","-7.039999961853027"
"1554105856000","-6.769999980926514"
"1554105888000","-6.5"
"1554105923000","-6.210000038146973"
"1554105961000","-5.949999809265137"
"1554105991000","-5.75"
"1554106041000","-5.489999771118164"
"1554106118000","-5.21999979019165"
"1554106366000","-5.460000038146973"
"1554106703000","-5.710000038146973"
"1554108858000","-5.489999771118164"
"1554108931000","-5.21999979019165"
"1554108961000","-5"
"1554108981000","-4.789999961853027"
"1554108998000","-4.570000171661377"
"1554109026000","-4.28000020980835"
"1554109058000","-4.03000020980835"
"1554109106000","-3.7699999809265137"
"1554109151000","-3.5199999809265137"
"1554109196000","-3.259999990463257"
"1554109233000","-2.990000009536743"
"1554109258000","-2.7899999618530273"
"1554109291000","-2.5199999809265137"
"1554109323000","-2.2300000190734863"
"1554109356000","-1.940000057220459"
"1554109391000","-1.649999976158142"
"1554109421000","-1.3799999952316284"
"1554109453000","-1.090000033378601"
"1554109483000","-0.8299999833106995"
"1554109518000","-0.5400000214576721"
"1554109551000","-0.27000001072883606"
"1554109591000","-0.019999999552965164"
"1554109638000","0.23999999463558197"
"1554109676000","0.5099999904632568"
"1554109711000","0.8100000023841858"
"1554109733000","1.0700000524520874"
"1554109756000","1.340000033378601"
"1554109783000","1.6299999952316284"
"1554109801000","1.8300000429153442"
"1554109823000","2.049999952316284"
"1554109856000","2.319999933242798"
"1554109888000","2.5799999237060547"
"1554109921000","2.8299999237060547"
"1554109948000","3.0399999618530273"
"1554109981000","3.2899999618530273"
"1554110021000","3.5799999237060547"
"1554110056000","3.8399999141693115"
"1554110088000","4.090000152587891"
"1554110136000","4.349999904632568"
"1554110186000","4.599999904632568"
"1554110283000","4.869999885559082"
"1554110458000","4.670000076293945"
"1554110496000","4.400000095367432"
"1554110756000","4.159999847412109"
"1554110891000","3.9600000381469727"
"1554111101000","4.210000038146973"
"1554111638000","3.9600000381469727"
"1554111791000","3.700000047683716"
"1554112066000","3.450000047683716"
"1554112908000","3.240000009536743"
"1554116606000","3.450000047683716"
"1554118781000","3.700000047683716"
"1554120956000","3.9200000762939453"
"1554124001000","4.130000114440918"
"1554128786000","4.329999923706055"
"1554142488000","4.130000114440918"
"1554149666000","3.9200000762939453"
"1554157061000","3.700000047683716"
"1554165108000","3.5"
"1554178376000","3.2899999618530273"
"1554199908000","3.5"
"1554204258000","3.700000047683716"
"1554211871000","3.9200000762939453"
"1554292998000","3.700000047683716"
"1554300828000","3.5"
"1554314966000","3.2899999618530273"
"1554338673000","3.0899999141693115"
"1554456776000","3.2899999618530273"
"1554460473000","3.5"
"1554465258000","3.700000047683716"
"1554472871000","3.9200000762939453"
"1554495491000","4.130000114440918"
"1554727128000","3.9200000762939453"
"1554733871000","3.700000047683716"
"1554741918000","3.5"
"1554756273000","3.2899999618530273"
"1554781503000","3.0899999141693115"
"1554804776000","3.2899999618530273"
"1554807168000","3.5"
"1554809561000","3.700000047683716"
"1554812171000","3.9200000762939453"
"1554814998000","4.130000114440918"
"1554818478000","4.329999923706055"
"1554846753000","4.130000114440918"
"1554855453000","3.9200000762939453"
"1554865023000","3.700000047683716"
"1554875681000","3.5"
"1554895691000","3.2899999618530273"
"1554920486000","3.0899999141693115"
"1554969423000","2.869999885559082"
"1555429998000","3.0899999141693115"
"1555433043000","3.2899999618530273"
"1555436958000","3.5"
"1555442178000","3.700000047683716"
"1555452618000","3.9200000762939453"
"1555500468000","4.130000114440918"
"1555586598000","3.9200000762939453"
"1555592471000","3.700000047683716"
"1555598561000","3.5"
"1555609871000","3.2899999618530273"
"1555624443000","3.0899999141693115"
"1555666638000","2.869999885559082"
"1556783456000","2.6600000858306885"
"1556785008000","2.440000057220459"
"1556785213000","2.1500000953674316"
"1556785268000","1.899999976158142"
"1556785326000","1.6299999952316284"
"1556785358000","1.409999966621399"
"1556785456000","1.6799999475479126"
"1556785553000","1.9299999475479126"
"1556785706000","2.190000057220459"
"1556785993000","2.4600000381469727"
"1556787081000","2.6600000858306885"
"1556995011000","2.869999885559082"
"1557132471000","3.0899999141693115"
"1557134428000","3.2899999618530273"
"1557136168000","3.5"
"1557137473000","3.700000047683716"
"1557138996000","3.9200000762939453"
"1557140301000","4.130000114440918"
"1557141388000","4.329999923706055"
"1557142676000","4.599999904632568"
"1557143981000","4.840000152587891"
"1557144851000","5.039999961853027"
"1557145898000","5.260000228881836"
"1557146986000","5.480000019073486"
"1557148058000","5.71999979019165"
"1557149113000","5.960000038146973"
"1557150201000","6.179999828338623"
"1557151051000","6.380000114440918"
"1557152138000","6.619999885559082"
"1557153878000","6.820000171661377"
"1557155836000","7.039999961853027"
"1557157358000","7.25"
"1557158446000","7.46999979019165"
"1557159036000","7.670000076293945"
"1557159663000","7.889999866485596"
"1557160533000","8.109999656677246"
"1557161621000","8.350000381469727"
"1557162661000","8.550000190734863"
"1557163748000","8.770000457763672"
"1557165053000","8.989999771118164"
"1557166141000","9.199999809265137"
"1557167446000","9.399999618530273"
"1557168751000","9.619999885559082"
"1557170273000","9.84000015258789"
"1557172013000","10.079999923706055"
"1557173753000","10.329999923706055"
"1557175493000","10.550000190734863"
"1557177233000","10.760000228881836"
"1557178973000","10.960000038146973"
"1557180931000","11.180000305175781"
"1557183106000","11.399999618530273"
"1557185281000","11.619999885559082"
"1557187673000","11.84000015258789"
"1557190066000","12.0600004196167"
"1557192893000","12.279999732971191"
"1557195503000","12.5"
"1557198548000","12.710000038146973"
"1557202028000","12.930000305175781"
"1557204856000","13.130000114440918"
"1557208988000","13.350000381469727"
"1557213338000","13.569999694824219"
"1557217688000","13.789999961853027"
"1557222908000","14.010000228881836"
"1557228563000","14.229999542236328"
"1557235306000","14.449999809265137"
"1557242048000","14.65999984741211"
"1557249878000","14.880000114440918"
"1557264233000","15.100000381469727"
"1557287506000","14.880000114440918"
"1557302731000","14.65999984741211"
"1557318826000","14.449999809265137"
"1557327091000","14.229999542236328"
"1557332093000","14.029999732971191"
"1557336443000","13.8100004196167"
"1557339923000","13.59000015258789"
"1557343403000","13.369999885559082"
"1557346231000","13.149999618530273"
"1557349276000","12.930000305175781"
"1557352103000","12.710000038146973"
"1557355148000","12.5"
"1557358193000","12.279999732971191"
"1557361456000","12.0600004196167"
"1557364501000","11.859999656677246"
"1557368416000","11.640000343322754"
"1557372548000","11.420000076293945"
"1557376681000","11.199999809265137"
"1557381901000","10.979999542236328"
"1557387991000","10.760000228881836"
"1557395603000","10.550000190734863"
"1557402346000","10.350000381469727"
"1557409306000","10.130000114440918"
"1557414308000","9.90999984741211"
"1557417788000","9.6899995803833"
"1557420616000","9.470000267028809"
"1557423008000","9.25"
"1557425183000","9.029999732971191"
"1557427358000","8.8100004196167"
"1557429316000","8.569999694824219"
"1557431273000","8.350000381469727"
"1557433013000","8.130000114440918"
"1557434753000","7.909999847412109"
"1557436493000","7.690000057220459"
"1557438233000","7.46999979019165"
"1557440191000","7.230000019073486"
"1557441931000","7.010000228881836"
"1557443888000","6.789999961853027"
"1557445846000","6.570000171661377"
"1557448021000","6.349999904632568"
"1557450196000","6.130000114440918"
"1557452588000","5.909999847412109"
"1557455198000","5.690000057220459"
"1557457808000","5.480000019073486"
"1557460636000","5.28000020980835"
"1557463681000","5.059999942779541"
"1557467161000","4.840000152587891"
"1557471511000","4.619999885559082"
"1557475861000","4.400000095367432"
"1557481516000","4.159999847412109"
"1557515011000","3.9600000381469727"
"1557525668000","3.75"
"1557538718000","3.549999952316284"
"1557560903000","3.3299999237060547"
"1557613973000","3.119999885559082"
"1557735331000","2.8499999046325684"
"1557735336000","4.699999809265137"
"1557735338000","7.110000133514404"
"1557735341000","9.109999656677246"
"1557735343000","10.84000015258789"
"1557735346000","12.079999923706055"
"1557735348000","12.90999984741211"
"1557735351000","13.569999694824219"
"1557735353000","14.010000228881836"
"1557735356000","14.300000190734863"
"1557735358000","14.539999961853027"
"1557735363000","14.8100004196167"
"1557735373000","15.0600004196167"
"1557735393000","15.329999923706055"
"1557735408000","15.550000190734863"
"1557735453000","15.229999542236328"
"1557735458000","14.960000038146973"
"1557735463000","14.619999885559082"
"1557735468000","14.199999809265137"
"1557735471000","13.979999542236328"
"1557735473000","13.739999771118164"
"1557735476000","13.449999809265137"
"1557735478000","13.199999809265137"
"1557735481000","12.90999984741211"
"1557735483000","12.59000015258789"
"1557735486000","12.300000190734863"
"1557735488000","11.979999542236328"
