"TOB minus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1496660400000","-14.224852561950684"
"1496746800000","-14.773162841796875"
"1497006000000","-15.290362358093262"
"1497265200000","-15.168218612670898"
"1497351600000","-14.253632545471191"
"1497438000000","-14.224964141845703"
"1497524400000","-14.219590187072754"
"1497610800000","-14.230693817138672"
"1497697200000","-14.212958335876465"
"1497783600000","-14.194937705993652"
"1497870000000","-14.206829071044922"
"1497956400000","-14.19963550567627"
"1498042800000","-14.229622840881348"
"1498129200000","-14.252307891845703"
"1498215600000","-14.194489479064941"
"1498302000000","-14.190326690673828"
"1498388400000","-14.18756103515625"
"1498474800000","-14.253185272216797"
"1498561200000","-14.229863166809082"
"1498647600000","-14.218493461608887"
"1498734000000","-14.22672176361084"
"1498820400000","-15.072514533996582"
"1499079600000","-15.177963256835938"
"1499166000000","-14.236759185791016"
"1499252400000","-14.232800483703613"
"1499338800000","-14.219931602478027"
"1499425200000","-14.665517807006836"
"1499598000000","-15.226568222045898"
"1499684400000","-15.28159236907959"
"1499770800000","-14.642576217651367"
"1499857200000","-14.235637664794922"
"1500030000000","-14.214414596557617"
"1500116400000","-14.20410442352295"
"1500202800000","-14.183032035827637"
"1500289200000","-14.197875022888184"
"1500375600000","-14.204160690307617"
"1500462000000","-14.257776260375977"
"1500548400000","-14.204623222351074"
"1500721200000","-14.170546531677246"
"1500807600000","-14.211355209350586"
"1500894000000","-15.092458724975586"
"1500980400000","-15.409758567810059"
"1501066800000","-14.710036277770996"
"1501153200000","-14.222169876098633"
"1501239600000","-14.221047401428223"
"1501326000000","-14.222794532775879"
"1501412400000","-14.215249061584473"
"1501498800000","-14.224465370178223"
"1501585200000","-14.262410163879395"
"1501671600000","-14.362527847290039"
"1501758000000","-14.228200912475586"
"1501844400000","-14.203227996826172"
"1501930800000","-14.190252304077148"
"1502017200000","-14.232192993164062"
"1502103600000","-14.17255973815918"
"1502190000000","-14.18701457977295"
"1502276400000","-14.172487258911133"
"1502362800000","-14.273001670837402"
"1502449200000","-14.834728240966797"
"1502535600000","-14.242181777954102"
"1502622000000","-14.239319801330566"
"1502708400000","-14.224853515625"
"1502794800000","-14.19200325012207"
"1502881200000","-14.215030670166016"
"1502967600000","-14.189567565917969"
"1503054000000","-14.171324729919434"
"1503140400000","-14.225692749023438"
"1503226800000","-14.160816192626953"
"1503313200000","-14.162272453308105"
"1503399600000","-14.205971717834473"
"1503486000000","-14.17734146118164"
"1503572400000","-14.191253662109375"
"1503658800000","-14.172038078308105"
"1503745200000","-14.229015350341797"
"1503831600000","-14.209128379821777"
"1503918000000","-14.189115524291992"
"1504004400000","-14.171950340270996"
"1504090800000","-14.165679931640625"
"1504177200000","-14.204110145568848"
"1504263600000","-14.213781356811523"
"1504350000000","-14.181406021118164"
"1504436400000","-14.176587104797363"
"1504522800000","-13.648406028747559"
"1504609200000","-14.18588924407959"
"1504695600000","-14.152505874633789"
"1504782000000","-14.19208812713623"
"1504868400000","-14.21692943572998"
"1504954800000","-14.163687705993652"
"1505041200000","-14.160490989685059"
"1505127600000","-14.18819522857666"
"1505214000000","-14.186190605163574"
"1505300400000","-14.78561782836914"
"1505386800000","-15.291172981262207"
"1505473200000","-15.39815902709961"
"1505732400000","-15.281634330749512"
"1505818800000","-14.226178169250488"
"1505905200000","-12.590433120727539"
"1505991600000","-9.111138343811035"
"1506078000000","-14.487311363220215"
"1506164400000","-14.746984481811523"
"1506250800000","-14.214713096618652"
"1506337200000","-14.17074203491211"
"1506423600000","-14.155609130859375"
"1506510000000","-14.171514511108398"
"1506596400000","-14.146346092224121"
"1506682800000","-14.158751487731934"
"1506769200000","-14.241791725158691"
"1506855600000","-14.1980619430542"
"1506942000000","-14.183545112609863"
"1507028400000","-14.209281921386719"
"1507114800000","-14.167226791381836"
"1507201200000","-14.197842597961426"
"1507287600000","-14.203113555908203"
"1507374000000","-14.19152545928955"
"1507460400000","-14.186568260192871"
"1507546800000","-14.193872451782227"
"1507633200000","-14.188813209533691"
"1507719600000","-14.17477035522461"
"1507806000000","-14.502683639526367"
"1507892400000","-14.860172271728516"
"1507978800000","-14.187390327453613"
"1508065200000","-14.18488597869873"
"1508151600000","-14.159290313720703"
"1508238000000","-14.18443775177002"
"1508324400000","-14.159064292907715"
"1508410800000","-14.167396545410156"
"1508497200000","-14.19510269165039"
"1508583600000","-14.205833435058594"
"1508670000000","-14.197688102722168"
"1508756400000","-14.214546203613281"
"1508842800000","-14.222238540649414"
"1508929200000","-14.184656143188477"
"1509015600000","-14.315043449401855"
"1509102000000","-14.17492389678955"
"1509188400000","-14.156986236572266"
"1509274800000","-14.335935592651367"
"1509361200000","-14.187969207763672"
"1509447600000","-14.196157455444336"
"1509534000000","-14.75733470916748"
"1509620400000","-14.218293190002441"
"1509706800000","-14.20280933380127"
"1509793200000","-14.173187255859375"
"1509879600000","-14.20699691772461"
"1509966000000","-14.1918363571167"
"1510052400000","-14.24412727355957"
"1510138800000","-14.264562606811523"
"1510225200000","-14.175633430480957"
"1510311600000","-14.209566116333008"
"1510398000000","-14.20847225189209"
"1510484400000","-14.187392234802246"
"1510570800000","-14.18102741241455"
"1510657200000","-14.168191909790039"
"1510743600000","-14.227567672729492"
"1510830000000","-14.19455623626709"
"1511002800000","-14.163675308227539"
"1511089200000","-14.22155475616455"
"1511175600000","-14.215516090393066"
"1511262000000","-14.231436729431152"
"1511348400000","-14.244071960449219"
"1511434800000","-14.181425094604492"
"1511607600000","-14.159008979797363"
"1511694000000","-14.481793403625488"
"1512385200000","-15.191701889038086"
"1512471600000","-14.202458381652832"
"1512558000000","-8.451087951660156"
"1512644400000","-0.343158096075058"
"1512730800000","0.5295975208282471"
"1512817200000","0.7204627394676208"
"1513162800000","0.6132230758666992"
"1513335600000","0.9480599164962769"
"1513422000000","1.3110171556472778"
"1513508400000","0.8414111733436584"
"1513594800000","0.9349706768989563"
"1513681200000","4.0221028327941895"
"1513767600000","16.490291595458984"
"1513854000000","19.183910369873047"
"1513940400000","16.94562530517578"
"1514026800000","3.8114213943481445"
"1514113200000","1.7195016145706177"
"1514631600000","1.577135443687439"
