"TOB plus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1436871600000","-14.659540176391602"
"1436958000000","-14.543031692504883"
"1437044400000","-14.63633918762207"
"1437217200000","-14.636013984680176"
"1437303600000","-14.574203491210938"
"1437390000000","-14.861495018005371"
"1437649200000","-14.0734224319458"
"1438081200000","-15.344438552856445"
"1438858800000","-15.49772834777832"
"1438945200000","-15.499951362609863"
"1439031600000","-15.475748062133789"
"1439118000000","-15.044315338134766"
"1439204400000","-9.67038345336914"
"1439290800000","-11.572744369506836"
"1439377200000","-14.585711479187012"
"1439463600000","-14.57319450378418"
"1439550000000","-14.566742897033691"
"1439636400000","-14.576364517211914"
"1439722800000","-14.568446159362793"
"1439809200000","-14.57451343536377"
"1439895600000","-14.581952095031738"
"1439982000000","-14.578009605407715"
"1440068400000","-14.587414741516113"
"1440154800000","-14.580118179321289"
"1440241200000","-14.584938049316406"
"1440327600000","-14.579384803771973"
"1440414000000","-14.569719314575195"
"1440500400000","-14.577670097351074"
"1440586800000","-15.0534029006958"
"1440759600000","-15.486969947814941"
"1441018800000","-10.964314460754395"
"1441105200000","14.750996589660645"
"1441191600000","6.111702919006348"
"1441278000000","-15.263023376464844"
"1441364400000","-14.608905792236328"
"1441450800000","-14.619799613952637"
"1441537200000","-14.62153434753418"
"1441623600000","-14.592166900634766"
"1441710000000","-14.541894912719727"
"1441796400000","-14.605192184448242"
"1441882800000","-14.575216293334961"
"1441969200000","-9.135741233825684"
"1442055600000","-14.580411911010742"
"1442142000000","-14.544551849365234"
"1442228400000","-14.603328704833984"
"1442314800000","-15.176556587219238"
"1442401200000","-14.587688446044922"
"1442487600000","-14.571356773376465"
"1442574000000","-14.567312240600586"
"1442660400000","-14.56130313873291"
"1442746800000","-14.590739250183105"
"1442833200000","-14.598134994506836"
"1442919600000","-14.583854675292969"
"1443006000000","-7.301438808441162"
"1443092400000","-14.544914245605469"
"1443178800000","-14.569131851196289"
"1443265200000","-14.564465522766113"
"1443351600000","-14.586176872253418"
"1443438000000","-14.595023155212402"
"1443524400000","-14.566999435424805"
"1443610800000","-14.571372985839844"
"1443697200000","-14.56827163696289"
"1443783600000","-14.604670524597168"
"1443870000000","-14.609471321105957"
"1443956400000","-14.560272216796875"
"1444042800000","-14.598906517028809"
"1444129200000","-14.591836929321289"
"1444215600000","-14.588383674621582"
"1444302000000","-14.58293342590332"
"1444388400000","-14.57591724395752"
"1444474800000","-14.625964164733887"
"1444561200000","-14.556325912475586"
"1444647600000","-14.554200172424316"
"1444734000000","-14.600358963012695"
"1444820400000","-14.530644416809082"
"1444906800000","-14.588603973388672"
"1444993200000","-14.608548164367676"
"1445079600000","-14.617862701416016"
"1445166000000","-14.554144859313965"
"1445252400000","-14.590625762939453"
"1445338800000","-14.548968315124512"
"1445425200000","-14.528661727905273"
"1445511600000","-14.622653007507324"
"1445598000000","-14.6038818359375"
"1445684400000","-14.571724891662598"
"1445770800000","-14.579536437988281"
"1445857200000","-14.549059867858887"
"1445943600000","-14.581365585327148"
"1446030000000","-14.619909286499023"
"1446116400000","-14.54504108428955"
"1446202800000","-14.551243782043457"
"1446289200000","-14.581878662109375"
"1446375600000","-14.629334449768066"
"1446462000000","-14.536836624145508"
"1446634800000","-14.82873821258545"
"1446721200000","-12.684549331665039"
"1446807600000","-9.845013618469238"
"1446894000000","-2.2727131843566895"
"1446980400000","3.0173583030700684"
"1447066800000","-9.040050506591797"
"1447153200000","14.032363891601562"
"1447326000000","14.063498497009277"
"1447412400000","7.531782627105713"
"1447585200000","-14.58686351776123"
"1447671600000","-14.586507797241211"
"1447758000000","-14.88589096069336"
"1447844400000","-14.586823463439941"
"1447930800000","-14.545243263244629"
"1448017200000","-14.566944122314453"
"1448103600000","-14.579303741455078"
"1448190000000","-14.566366195678711"
"1448276400000","-14.602916717529297"
"1448362800000","-14.568236351013184"
"1448449200000","-14.57305908203125"
"1448535600000","-14.556747436523438"
"1448622000000","-14.551471710205078"
"1448708400000","-14.563157081604004"
"1448794800000","-14.583452224731445"
"1448881200000","-14.569367408752441"
"1448967600000","-14.578457832336426"
"1449054000000","-14.559672355651855"
"1449140400000","-14.569741249084473"
"1449226800000","-14.582322120666504"
"1449313200000","-14.583870887756348"
"1449399600000","-14.559392929077148"
"1449486000000","-14.580668449401855"
"1449572400000","-14.599262237548828"
"1449658800000","-14.58731746673584"
"1449745200000","-14.57099723815918"
"1449831600000","-11.285726547241211"
"1449918000000","-1.793100118637085"
"1450004400000","-14.991706848144531"
"1450090800000","-4.858503818511963"
"1450177200000","5.225615978240967"
"1450263600000","13.830581665039062"
"1450350000000","6.836483478546143"
"1450436400000","4.14583683013916"
"1450522800000","3.7429134845733643"
"1451041200000","3.643157482147217"
