"TOB minus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1540292400000","-19.127832412719727"
"1540378800000","-20.110687255859375"
"1540551600000","-20.248552322387695"
"1540983600000","-20.19392204284668"
"1541156400000","-19.25444793701172"
"1541242800000","-19.182626724243164"
"1541329200000","-19.262388229370117"
"1541415600000","-19.253190994262695"
"1541502000000","-19.27223014831543"
"1541588400000","-19.218442916870117"
"1541674800000","-19.196367263793945"
"1541761200000","-19.183265686035156"
"1541847600000","-19.155437469482422"
"1541934000000","-19.20399284362793"
"1542020400000","-19.180919647216797"
"1542106800000","-19.15425682067871"
"1542193200000","-19.15852165222168"
"1542279600000","-19.192224502563477"
"1542366000000","-19.15008544921875"
"1542452400000","-19.14329719543457"
"1542538800000","-19.14597511291504"
"1542625200000","-19.168670654296875"
"1542711600000","-19.214237213134766"
"1542798000000","-19.238012313842773"
"1542884400000","-19.24755096435547"
"1542970800000","-19.20318603515625"
"1543057200000","-19.259782791137695"
"1543143600000","-19.22196388244629"
"1543230000000","-19.243635177612305"
"1543316400000","-19.863685607910156"
"1543402800000","-19.28501319885254"
"1543489200000","-19.199886322021484"
"1543575600000","-19.259035110473633"
"1543662000000","-19.181934356689453"
"1543748400000","-19.499006271362305"
"1543834800000","-16.85304069519043"
"1543921200000","-1.2883118391036987"
"1544007600000","-15.030076026916504"
"1544094000000","-19.409053802490234"
"1544180400000","-19.380138397216797"
"1544266800000","-17.567787170410156"
"1544439600000","-9.598868370056152"
"1544526000000","-0.3136901557445526"
"1544612400000","1.180201530456543"
"1544785200000","1.3430191278457642"
"1544871600000","0.8440954685211182"
"1544958000000","0.6457294821739197"
"1545217200000","0.9070186614990234"
"1545303600000","1.4396414756774902"
"1545390000000","1.0080283880233765"
"1545994800000","0.7903532981872559"
