"TOB plus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1444215600000","-14.493049621582031"
"1444302000000","-14.484573364257812"
"1444388400000","-14.473577499389648"
"1444474800000","-14.506251335144043"
"1444561200000","-14.451913833618164"
"1444647600000","-14.470413208007812"
"1444734000000","-14.465776443481445"
"1444820400000","-14.475147247314453"
"1444906800000","-14.491270065307617"
"1444993200000","-14.509186744689941"
"1445079600000","-14.51260757446289"
"1445166000000","-14.45720386505127"
"1445252400000","-14.523924827575684"
"1445338800000","-14.468851089477539"
"1445425200000","-14.42568302154541"
"1445511600000","-14.527098655700684"
"1445598000000","-14.471468925476074"
"1445684400000","-14.466166496276855"
"1445770800000","-14.48621940612793"
"1445857200000","-14.461426734924316"
"1445943600000","-14.49565601348877"
"1446030000000","-14.511035919189453"
"1446116400000","-14.45185661315918"
"1446202800000","-14.464253425598145"
"1446289200000","-14.483439445495605"
"1446375600000","-14.465812683105469"
"1446462000000","-14.451131820678711"
"1446634800000","-14.798470497131348"
"1446721200000","-12.803080558776855"
"1446807600000","-9.8703031539917"
"1446894000000","-2.2230241298675537"
"1446980400000","3.019244432449341"
"1447066800000","-9.047891616821289"
"1447153200000","13.953994750976562"
"1447239600000","13.857704162597656"
"1447326000000","13.983514785766602"
"1447412400000","7.499829292297363"
"1447498800000","-14.512138366699219"
"1447585200000","-14.528974533081055"
"1447671600000","-14.487634658813477"
"1447758000000","-14.839865684509277"
"1447844400000","-14.488686561584473"
"1447930800000","-14.452704429626465"
"1448017200000","-14.452317237854004"
"1448103600000","-14.446955680847168"
"1448190000000","-14.474363327026367"
"1448276400000","-14.504268646240234"
"1448362800000","-14.502779960632324"
"1448449200000","-14.487397193908691"
"1448535600000","-14.457575798034668"
"1448622000000","-14.46202564239502"
"1448708400000","-14.465866088867188"
"1448794800000","-14.483688354492188"
"1448881200000","-14.469258308410645"
"1448967600000","-14.474905014038086"
"1449054000000","-14.469277381896973"
"1449140400000","-14.47385311126709"
"1449226800000","-14.452929496765137"
"1449313200000","-14.4661226272583"
"1449399600000","-14.455994606018066"
"1449486000000","-14.484387397766113"
"1449572400000","-14.514028549194336"
"1449658800000","-14.493927001953125"
"1449745200000","-14.461871147155762"
"1449831600000","-11.192415237426758"
"1449918000000","-1.831961989402771"
"1450004400000","-14.992866516113281"
"1450090800000","-4.902201175689697"
"1450177200000","5.35042142868042"
"1450263600000","13.701472282409668"
"1450350000000","6.265626907348633"
"1450436400000","3.845111131668091"
"1450522800000","3.4804909229278564"
"1450782000000","3.468824863433838"
