"TOB plus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1464519600000","-14.571799278259277"
"1464606000000","-14.527887344360352"
"1464692400000","-14.495967864990234"
"1464778800000","-14.502144813537598"
"1464865200000","-14.463045120239258"
"1464951600000","-14.54896068572998"
"1465038000000","-14.548911094665527"
"1465124400000","-14.550191879272461"
"1465297200000","-14.584113121032715"
"1465383600000","-14.549667358398438"
"1465470000000","-14.521824836730957"
"1465556400000","-14.75903606414795"
"1465642800000","-14.632238388061523"
"1465729200000","-14.531587600708008"
"1465815600000","-14.554899215698242"
"1465902000000","-14.526288032531738"
"1465988400000","-14.546102523803711"
"1466074800000","-14.500391960144043"
"1466161200000","-14.565174102783203"
"1466247600000","-14.537033081054688"
"1466334000000","-14.520493507385254"
"1466420400000","-14.573799133300781"
"1466593200000","-14.543448448181152"
"1466679600000","-14.5114107131958"
"1466766000000","-12.515460968017578"
"1466852400000","-13.447389602661133"
"1466938800000","-8.425869941711426"
"1467025200000","-14.430914878845215"
"1467111600000","-14.48990249633789"
"1467198000000","-14.478423118591309"
"1467284400000","-13.18958854675293"
"1467370800000","-14.721855163574219"
"1467457200000","-14.511734008789062"
"1467543600000","-14.514467239379883"
"1467630000000","-14.52994155883789"
"1467716400000","-14.553689002990723"
"1467802800000","-14.139856338500977"
"1467889200000","-13.192924499511719"
"1467975600000","-14.529997825622559"
"1468062000000","-14.508353233337402"
"1468148400000","-14.533548355102539"
"1468234800000","-14.531007766723633"
"1468321200000","-14.555235862731934"
"1468407600000","-14.532927513122559"
"1468494000000","-14.519474029541016"
"1468580400000","-14.512105941772461"
"1468666800000","-14.538887977600098"
"1468753200000","-14.53953742980957"
"1468839600000","-14.544366836547852"
"1468926000000","-14.518451690673828"
"1469012400000","-14.516947746276855"
"1469098800000","-14.566561698913574"
"1469185200000","-14.520846366882324"
"1469271600000","-14.540166854858398"
"1469358000000","-14.540614128112793"
"1469444400000","-14.572891235351562"
"1469530800000","11.957634925842285"
"1469617200000","4.2069878578186035"
"1469962800000","-15.356167793273926"
"1470049200000","-14.5254487991333"
"1470135600000","-14.48935317993164"
"1470222000000","-14.514359474182129"
"1470308400000","-14.554835319519043"
"1470394800000","-14.535804748535156"
"1470481200000","-14.509513854980469"
"1470567600000","-14.516533851623535"
"1470654000000","-14.548885345458984"
"1470740400000","-14.50944995880127"
"1470826800000","-14.567537307739258"
"1470913200000","-14.541290283203125"
"1470999600000","-14.513583183288574"
"1471086000000","-14.517349243164062"
"1471172400000","-14.533858299255371"
"1471258800000","-10.823984146118164"
"1471345200000","-14.517605781555176"
"1471431600000","-14.531661987304688"
"1471518000000","-14.548166275024414"
"1471604400000","-14.509317398071289"
"1471690800000","-14.864452362060547"
"1471777200000","-14.731871604919434"
"1472036400000","-15.43506145477295"
"1472122800000","-14.522802352905273"
"1472209200000","-14.540922164916992"
"1472295600000","-14.539183616638184"
"1472382000000","-14.531508445739746"
"1472468400000","-14.51901912689209"
"1472554800000","-14.504252433776855"
"1472641200000","-14.56290340423584"
"1472727600000","-14.546746253967285"
"1472814000000","-14.547257423400879"
"1472900400000","-14.548371315002441"
"1472986800000","-14.571934700012207"
"1473073200000","-14.586676597595215"
"1473159600000","-14.59038257598877"
"1473246000000","-14.430768966674805"
"1473332400000","-14.545526504516602"
"1473418800000","-14.540337562561035"
"1473505200000","-15.014854431152344"
"1473678000000","-15.25931453704834"
"1473850800000","-14.548646926879883"
"1474023600000","-14.616511344909668"
"1474110000000","-14.953325271606445"
"1474196400000","-14.53127670288086"
"1474369200000","-14.477295875549316"
"1474455600000","-14.592921257019043"
"1474542000000","-14.458812713623047"
"1474628400000","-14.49262809753418"
"1474714800000","-15.195884704589844"
"1474801200000","-14.514225006103516"
"1474887600000","-14.526872634887695"
"1474974000000","-14.486092567443848"
"1475060400000","-14.506023406982422"
"1475146800000","-14.555368423461914"
"1475233200000","-14.530117988586426"
"1475406000000","-14.538773536682129"
"1475492400000","9.51795482635498"
"1475578800000","19.958871841430664"
"1475665200000","20.18303871154785"
"1475751600000","2.0274240970611572"
"1475838000000","-15.529019355773926"
"1475924400000","-14.816022872924805"
"1476010800000","-14.535798072814941"
"1476097200000","-14.54134464263916"
"1476183600000","-14.539413452148438"
"1476270000000","-14.38693904876709"
"1476356400000","-14.544126510620117"
"1476442800000","-14.512482643127441"
"1476529200000","-14.458611488342285"
"1476615600000","-14.624205589294434"
"1476702000000","-14.523219108581543"
"1476788400000","-14.553327560424805"
"1476874800000","-14.548008918762207"
"1476961200000","-14.497426986694336"
"1477047600000","-14.516444206237793"
"1477134000000","-14.545294761657715"
"1477220400000","-14.500102996826172"
"1477306800000","-14.546928405761719"
"1477393200000","-14.556644439697266"
"1477479600000","-14.51754379272461"
"1477566000000","-14.90538215637207"
"1477825200000","-14.168863296508789"
"1477911600000","1.448140263557434"
"1477998000000","4.984995365142822"
"1478084400000","13.507593154907227"
"1478170800000","1.7584408521652222"
"1478257200000","-14.565128326416016"
"1478343600000","-14.60986328125"
"1478430000000","-14.545639038085938"
"1478516400000","-14.79164981842041"
"1478602800000","-14.890176773071289"
"1478689200000","-14.528266906738281"
"1478775600000","-14.78497314453125"
"1478948400000","-14.54159927368164"
"1479034800000","-14.569544792175293"
"1479121200000","-14.526935577392578"
"1479207600000","-14.538859367370605"
"1479294000000","-14.506126403808594"
"1479380400000","-14.765998840332031"
"1479466800000","-14.775458335876465"
"1479553200000","-14.540008544921875"
"1479639600000","-14.501190185546875"
"1479726000000","-14.548948287963867"
"1479812400000","-14.503276824951172"
"1479898800000","-14.497209548950195"
"1479985200000","-14.504799842834473"
"1480071600000","-14.612676620483398"
"1480158000000","-15.064332962036133"
"1480244400000","-14.545310020446777"
"1480330800000","-14.530723571777344"
"1480417200000","-14.49759292602539"
"1480503600000","-14.513373374938965"
"1480590000000","-14.501692771911621"
"1480676400000","-14.489004135131836"
"1480762800000","-14.52395248413086"
"1480849200000","-14.523412704467773"
"1480935600000","-12.573820114135742"
"1481022000000","1.4432406425476074"
"1481108400000","5.463586807250977"
"1481194800000","16.168920516967773"
"1481281200000","17.293407440185547"
"1481367600000","17.71468734741211"
"1481713200000","17.897167205810547"
"1481886000000","18.02830696105957"
"1481972400000","6.162719249725342"
"1482058800000","-1.1110587120056152"
"1482145200000","-0.9471046328544617"
"1482231600000","-0.31651386618614197"
"1482318000000","-1.6993449926376343"
"1482404400000","-1.9003801345825195"
"1483009200000","-1.848854422569275"
"1483095600000","1.8338407278060913"
