"TOB plus 1.1.1.3 TLIQ"
Date,VALUE_CONVERTED
"1668423600000","-19.38365364074707"
"1668510000000","-19.33121109008789"
"1668596400000","-19.375852584838867"
"1668682800000","-19.384519577026367"
"1668769200000","-19.37578010559082"
"1668855600000","-19.342269897460938"
"1668942000000","-19.38361358642578"
"1669028400000","-19.381202697753906"
"1669114800000","-16.31313705444336"
"1669201200000","-17.518878936767578"
"1669287600000","-19.369977951049805"
"1669374000000","-19.336566925048828"
"1669460400000","-19.35633087158203"
"1669546800000","-19.366558074951172"
"1669633200000","-18.314571380615234"
"1669719600000","2.9827208518981934"
"1669806000000","1.516947627067566"
"1669892400000","1.9019280672073364"
"1670238000000","2.003465414047241"
"1670324400000","4.028347015380859"
"1670410800000","3.1848132610321045"
"1670497200000","3.463031530380249"
"1670842800000","3.484238624572754"
"1670929200000","7.39851188659668"
"1671015600000","12.73624038696289"
"1671102000000","8.368614196777344"
"1671188400000","7.146945953369141"
"1671447600000","6.966831207275391"
"1671534000000","6.839644908905029"
"1671620400000","1.1112189292907715"
"1671706800000","0.2673102915287018"
"1671793200000","2.6750757694244385"
"1671879600000","3.000199794769287"
"1672225200000","3.130037784576416"
