"TOB plus 1.1.1.2 TLIQ"
Date,VALUE_CONVERTED
"1280833200000","5.29117488861084"
"1281006000000","5.432522296905518"
"1281092400000","5.3029680252075195"
"1281178800000","5.437129020690918"
"1281265200000","5.68055534362793"
"1281351600000","5.43083381652832"
"1281438000000","5.520440101623535"
"1281783600000","5.549804210662842"
"1281870000000","5.443748950958252"
"1281956400000","5.336367130279541"
"1282042800000","5.4073686599731445"
"1282129200000","5.415775299072266"
"1282215600000","5.42206335067749"
"1282302000000","5.428420543670654"
"1282561200000","5.585969924926758"
"1282647600000","5.572803020477295"
"1282734000000","5.572653770446777"
"1282820400000","5.585260391235352"
"1282906800000","5.427053928375244"
"1282993200000","5.391464710235596"
"1283079600000","5.352956771850586"
"1283166000000","11.147618293762207"
"1283252400000","17.75870132446289"
"1283338800000","13.490276336669922"
"1283425200000","5.452003479003906"
"1283511600000","5.249234676361084"
"1283857200000","4.950497150421143"
"1283943600000","4.850670337677002"
"1284116400000","4.8124098777771"
"1284375600000","4.903726100921631"
"1284462000000","4.930473327636719"
"1284634800000","5.09604549407959"
"1284807600000","5.448046684265137"
"1284894000000","5.013579845428467"
"1284980400000","4.953656196594238"
"1285066800000","5.399075031280518"
"1285239600000","5.532291412353516"
"1285498800000","5.625485897064209"
"1285585200000","5.588552951812744"
"1285671600000","5.46541166305542"
"1285844400000","5.366974353790283"
"1285930800000","5.252798557281494"
"1286017200000","5.576936721801758"
"1286103600000","5.6055216789245605"
"1286276400000","5.431902885437012"
"1286449200000","5.526552200317383"
"1286708400000","5.44911527633667"
"1286881200000","5.55037260055542"
"1286967600000","5.136343955993652"
"1287054000000","5.390171527862549"
"1287140400000","5.526307106018066"
"1287226800000","5.515875816345215"
"1287313200000","5.441972732543945"
"1287399600000","5.463840007781982"
"1287486000000","8.47441577911377"
"1287572400000","16.562313079833984"
"1287658800000","12.019314765930176"
"1287831600000","5.435983180999756"
"1287918000000","5.451247692108154"
"1288004400000","5.3795485496521"
"1288090800000","5.440402507781982"
"1288177200000","5.243183135986328"
"1288263600000","5.351686954498291"
"1288350000000","5.322269916534424"
"1288436400000","5.490689754486084"
"1288522800000","5.65713357925415"
"1288695600000","5.658995151519775"
"1288868400000","5.529731750488281"
"1288954800000","5.250039577484131"
"1289041200000","5.54813289642334"
"1289214000000","5.510996341705322"
"1289300400000","5.387316703796387"
"1289386800000","5.395071029663086"
"1289473200000","5.456145286560059"
"1289559600000","5.374833106994629"
"1289646000000","5.4192585945129395"
"1289732400000","5.467586040496826"
"1289818800000","5.465217590332031"
"1289905200000","5.493977069854736"
"1289991600000","5.539130210876465"
"1290250800000","5.516855239868164"
"1290337200000","5.386991500854492"
"1290423600000","5.419438362121582"
"1290510000000","5.53049373626709"
"1290596400000","5.443573951721191"
"1290682800000","5.4334025382995605"
"1290769200000","5.417318820953369"
"1290855600000","5.544327259063721"
"1290942000000","5.599606037139893"
"1291028400000","5.455239295959473"
"1291114800000","5.568886756896973"
"1291201200000","5.695904731750488"
"1291287600000","5.4300031661987305"
"1291374000000","5.24658203125"
"1291460400000","5.352443695068359"
"1291546800000","5.478027820587158"
"1291633200000","5.598904609680176"
"1291719600000","5.606174945831299"
"1291806000000","13.501532554626465"
"1291892400000","18.075267791748047"
"1291978800000","18.511363983154297"
"1292065200000","19.18845558166504"
"1292151600000","19.547452926635742"
"1292238000000","19.740921020507812"
"1292497200000","19.7728328704834"
"1292583600000","19.8649845123291"
"1292670000000","19.861249923706055"
"1292756400000","19.84252166748047"
"1292842800000","19.83022117614746"
"1292929200000","19.80255699157715"
"1293015600000","19.744670867919922"
"1293102000000","19.68906593322754"
"1293188400000","19.648880004882812"
"1293274800000","19.616865158081055"
"1293361200000","19.587154388427734"
"1293447600000","19.542469024658203"
"1293534000000","19.512659072875977"
"1293620400000","19.48114585876465"
"1293706800000","19.46124267578125"
"1293793200000","19.45204734802246"
