470163956	235
470164068	160
470164072	200
470164076	170
470164100	170
470164104	160
470164108	160
470164112	160
470164133	225
470164134	232
470164137	220
470164138	227.5
470164164	205.5
470164168	200
470164172	200
470164176	200
470164196	190
470164200	190
470164204	190
470164208	185
470164212	190
470164324	230
470164328	230
470164332	230
470164356	220
470164360	210
470164364	220
470164368	220
470164389	271.5
470164390	245
470164393	236
470164394	237
470164420	212.5
470164424	221.5
470164428	221.5
470164432	212.5
470164452	229
470164456	229
470164460	229
470164464	229
470164468	229
470164580	220
470164584	210
470164588	210
470164612	160
470164616	120
470164620	120
470164624	160
470164645	220
470164646	225
470164649	215
470164650	215
470164676	230
470164680	230
470164684	215
470164688	230
470164708	169.415
470164712	235
470164716	210
470164720	210
470164724	210
470164836	220
470164840	220
470164844	220
470164868	200
470164872	170
470164876	210
470164880	190
470164901	230
470164902	215
470164905	215
470164906	220
470164932	195
470164936	209.34
470164940	190
470164944	190.06
470164964	250
470164968	250
470164972	240
470164976	250
470164980	244.31
470165092	100
470165096	100
470165100	101.17
470165124	123.05
470165128	140
470165132	111.8
470165136	180
470165157	199.92
470165158	175.75
470165161	230
470165162	185
470165188	210
470165192	210
470165196	188.908
470165200	187.329
470165220	245
470165224	204.09
470165228	180
470165232	200.515
470165236	230
470165348	230
470165352	230
470165356	230
470165380	220
470165384	220
470165388	220
470165392	220
470165413	225
470165414	235
470165417	225
470165418	225
470165444	240
470165448	220
470165452	245
470165456	215
470165476	235
470165480	230
470165484	225
470165488	224.905
470165492	240
470165604	160
470165608	160
470165612	150
470165636	210
470165640	210
470165644	204.91
470165648	210
470165669	221
470165670	236.5
470165673	243.5
470165674	253.5
470165700	190
470165704	238
470165708	239
470165712	235.5
470165732	121.72
470165736	175
470165740	155
470165744	175
470165748	165
470176132	220
470176136	208.64
470176140	220
470176165	216.895
470176166	224.69
470176169	225.57
470176170	198.215
470176173	172.005
470176174	157.305
470176196	188.795
470176200	200
470176204	194.79
470176228	180.77
470176232	248.985
470176236	185.435
470176240	224.12
470176244	198.625
470176388	170
470176392	171
470176396	166
470176421	255
470176422	230
470176425	240
470176426	220
470176429	210
470176430	230
470176452	210
470176456	212.5
470176460	211
470176484	205.555
470176488	181.5
470176492	199
470176496	207.935
470176500	224
470176644	170
470176648	162
470176652	170
470176677	184.62
470176678	151.1
470176681	127.935
470176682	172.395
470176685	163.345
470176686	159.325
470176708	200
470176712	197.5
470176716	201.86
470176740	193.05
470176744	213.9
470176748	203.075
470176752	206.495
470176756	225.11
470176900	228
470176904	232
470176908	232
470176933	230
470176934	235
470176937	215.4
470176938	220
470176941	235
470176942	220
470176964	180.902
470176968	182
470176972	180.8465
470176996	210.5
470177000	212.5
470177004	207.5
470177008	224
470177012	221.5
470177156	120
470177160	149.55
470177164	120
470177189	245.76
470177190	212.3
470177193	230.56
470177194	206.385
470177197	205
470177198	191.715
470177220	59.145
470177224	134.485
470177228	121.75
470177252	190.395
470177256	257.3
470177260	167.29
470177264	247.22
470177268	174.37
470177412	224
470177416	222
470177420	170
470177445	151.805
470177446	165.5
470177449	156.765
470177450	227.04
470177453	151.56
470177454	219.595
470177476	191.5
470177480	174.215
470177484	223
470177508	130
470177512	162.11
470177516	131.5
470177520	183.735
470177524	139.195
470177668	210
470177672	220
470177676	210
470177701	205.135
470177702	191.03
470177705	192.525
470177706	196.055
470177709	211.48
470177710	155.395
470177732	225
470177736	215
470177740	215
470177764	214.125
470177768	228.11
470177772	225.615
470177776	230.59
470177780	230.63
470177924	231
470177928	220
470177932	235
470177957	215.805
470177958	231.385
470177961	224.19
470177962	223.385
470177965	248.55
470177966	210.935
470177988	232.5
470177992	189
470177996	220
470178020	131.5
470178024	143.085
470178028	144.27
470178032	161.565
470178036	143.325
470180228	210
470180232	210
470180236	179.1
470180240	160
470180261	187
470180262	189.64
470180265	184.265
470180266	185
470180292	210.5
470180296	230.5
470180300	195.5
470180304	240
470180324	169.02
470180328	174.1
470180332	160.065
470180336	164.945
470180340	168.75
470180484	150
470180488	170
470180492	122.96
470180496	160
470180517	195
470180518	210
470180521	195
470180522	200
470180548	230
470180552	240
470180556	215
470180560	220
470180580	149.58
470180584	144.9
470180588	143.705
470180592	156.385
470180596	159.59
470180740	210
470180744	150
470180748	240
470180752	200.19
470180773	236
470180774	274.5
470180777	244.5
470180778	268
470180804	215
470180808	214.5
470180812	230
470180816	221.5
470180836	235
470180840	230
470180844	240
470180848	235
470180852	235
470180996	200
470181000	190
470181004	170
470181008	190
470181029	195
470181030	195
470181033	196
470181034	197
470181060	225
470181064	220
470181068	220
470181072	220
470181092	210.74
470181096	197.775
470181100	250.09
470181104	194.21
470181108	231.33
470181252	160
470181256	150
470181260	160
470181264	150
470181285	189.5
470181286	200
470181289	190
470181290	190
470181316	190.5
470181320	191.5
470181324	194
470181328	196.5
470181348	186.58
470181352	192.76
470181356	186.27
470181360	198.145
470181364	192.6
470181508	150
470181512	168.07
470181516	160
470181520	123.44
470181541	195
470181542	230.395
470181545	220
470181546	182.275
470181572	225
470181576	215
470181580	225
470181584	215
470181604	211.57
470181608	220.535
470181612	249.815
470181616	246.2
470181620	243.305
470181764	170
470181768	170
470181772	170
470181776	170
470181797	180
470181798	185
470181801	180
470181802	185
470181828	197
470181832	197.5
470181836	194
470181840	210
470181860	178.825
470181864	269.125
470181868	171.96
470181872	179.625
470181876	238.445
470182020	190
470182024	190
470182028	190
470182032	190
470182053	202.575
470182054	200
470182057	180
470182058	195
470182084	195
470182088	195
470182092	170
470182096	190
470182116	123.32
470182120	136.975
470182124	113.5
470182128	117.765
470182132	123.19
470307109	280
470307110	280
470307141	220
470307142	220
470307172	220
470307176	220
470307204	220
470307208	220
470307212	209.14
470307237	198.545
470307238	180
470307241	185
470307242	170
470307245	185
470307246	170
470307268	189.015
470307272	162.47
470307276	205
470307300	220
470307304	230
470307308	220
470307312	240
470307316	220
470307365	300
470307366	290
470307397	190
470307398	210
470307428	150
470307432	160
470307460	153.77
470307464	153.8
470307468	206.77
470307493	200
470307494	190
470307497	213.185
470307498	190
470307501	220
470307502	195
470307524	189.385
470307528	133.795
470307532	200
470307556	210
470307560	205
470307564	225
470307568	210
470307572	225
470307621	230
470307622	290
470307653	220
470307654	230
470307684	220
470307688	210
470307716	168
470307720	166
470307724	240
470307749	241
470307750	220
470307753	246
470307754	215
470307757	251
470307758	215
470307780	180
470307784	180.5
470307788	190
470307812	144.295
470307816	165
470307820	165
470307824	165
470307828	155
470307877	220
470307878	230
470307909	210
470307910	220
470307940	200
470307944	220
470307972	210
470307976	220
470307980	150
470308005	190
470308006	170
470308009	195
470308010	205
470308013	205.5
470308014	190
470308036	180
470308040	206.5
470308044	220
470308068	224
470308072	225
470308076	225
470308080	240
470308084	240
470308133	230
470308134	241.05
470308165	146.58
470308166	164.07
470308196	103.48
470308200	179.99
470308228	171
470308232	171
470308236	170
470308261	241.5
470308262	211.5
470308265	220
470308266	217.5
470308269	231
470308270	180
470308292	229.5
470308296	162.83
470308300	228.5
470308324	180
470308328	190
470308332	185
470308336	190
470308340	185
470308389	300
470308390	300
470308421	171.57
470308422	230
470308452	210.62
470308456	190
470308484	170
470308488	124.03
470308492	160
470308517	220
470308518	215
470308521	269
470308522	195
470308525	230
470308526	205
470308548	180
470308552	185
470308556	175.2945
470308580	220
470308584	220
470308588	220
470308592	220
470308596	220
470308645	170
470308646	180
470308677	210
470308678	210
470308708	210
470308712	210
470308740	172
470308744	170
470308748	203.74
470308773	230
470308774	235
470308777	215
470308778	220
470308781	225
470308782	219.5
470308804	185
470308808	175
470308812	185.716
470308836	185
470308840	170
470308844	170
470308848	170
470308852	177.34
470308901	300
470308902	230
470308933	220
470308934	210
470308964	220
470308968	220
470308996	220
470309000	167
470309004	220
470309029	185
470309030	190.11
470309033	185
470309034	200
470309037	185
470309038	195
470309060	183.785
470309064	169
470309068	196
470309092	158.145
470309096	165
470309100	165
470309104	162.465
470309108	147.895
470311205	230
470311206	280
470311209	156.14
470311210	280
470311237	220
470311238	220
470311241	220
470311242	220
470311268	109.12
470311272	123.18
470311276	130.17
470311300	138.73
470311304	150
470311308	140
470311312	146.94
470311333	185
470311334	208
470311337	180
470311338	165
470311364	190
470311368	211.755
470311372	210
470311376	190
470311396	220.5
470311400	230
470311404	152.715
470311408	220
470311412	210
470311461	240
470311462	280
470311465	129.66
470311466	280
470311493	160
470311494	165.66
470311497	170
470311498	150
470311524	220
470311528	210
470311532	210
470311556	170
470311560	180
470311564	180
470311568	170
470311589	148.675
470311590	147.96
470311593	147.06
470311594	150
470311620	203.5
470311624	205.5
470311628	198
470311632	204
470311652	205
470311656	220
470311660	205
470311664	225
470311668	225
470311717	220
470311718	220
470311721	180
470311722	230
470311749	220
470311750	230
470311753	220
470311754	230
470311780	200
470311784	210
470311788	200
470311812	220
470311816	210
470311820	210
470311824	210
470311845	183.48
470311846	180
470311849	190
470311850	193.01
470311876	205
470311880	201
470311884	199
470311888	200
470311908	193.095
470311912	197.5
470311916	193.685
470311920	198.5
470311924	196
470311973	230
470311974	240
470311977	230
470311978	230
470312005	160.3
470312006	160
470312009	163.74
470312010	160
470312036	196.43
470312040	200
470312044	190.82
470312068	220
470312072	220
470312076	190
470312080	190
470312101	223
470312102	195
470312105	218
470312106	195
470312132	160
470312136	170
470312140	173.465
470312144	170
470312164	251.5
470312168	254.5
470312172	260.5
470312176	254
470312180	249.5
470312229	230
470312230	230
470312233	230
470312234	230
470312261	230
470312262	230
470312265	230
470312266	230
470312292	101.53
470312296	120
470312300	103.83
470312324	120
470312328	120
470312332	120
470312336	120
470312357	215
470312358	210
470312361	212.5
470312362	211.5
470312388	216
470312392	217
470312396	202.5
470312400	214
470312420	210.5
470312424	210.79
470312428	209.5
470312432	213.5
470312436	213
470312485	230
470312486	230
470312489	230
470312490	230
470312517	200
470312518	227.72
470312521	210
470312522	205.94
470312548	220
470312552	220
470312556	220
470312580	210
470312584	210
470312588	210
470312592	210
470312613	208.97
470312614	157.81
470312617	165
470312618	155.865
470312644	215
470312648	200
470312652	215
470312656	215
470312676	195
470312680	195
470312684	195
470312688	195
470312692	195
470312741	230
470312742	280
470312745	220
470312746	250
470312773	163.8
470312774	160
470312777	174.41
470312778	158.57
470312804	100
470312808	100
470312812	104.01
470312836	128.18
470312840	120
470312844	137.54
470312848	120
470312869	175
470312870	175
470312873	233
470312874	180
470312900	219.5
470312904	200
470312908	220
470312912	213.415
470312932	190
470312936	205
470312940	190
470312944	202
470312948	205.915
470312997	310
470312998	290
470313001	300
470313002	300
470313029	220
470313030	230
470313033	220
470313034	230
470313060	200
470313064	101.83
470313068	120
470313092	150
470313096	150
470313100	150
470313104	143.16
470313125	216.145
470313126	215
470313129	220
470313130	220
470313156	195
470313160	195
470313164	195
470313168	195
470313188	250
470313192	245
470313196	245
470313200	240
470313204	245
470323493	230
470323494	230
470323525	220
470323526	230
470323556	230
470323560	210
470323588	240
470323592	242
470323596	242
470323621	235.5
470323622	210
470323625	233.5
470323626	215
470323629	238.5
470323630	215
470323652	228
470323656	222
470323660	185
470323684	165
470323688	170
470323692	165
470323696	165
470323700	165
470323749	230
470323750	240
470323781	200
470323782	220
470323812	220
470323816	220
470323844	170
470323848	149.88
470323852	166
470323877	209.96
470323878	225
470323881	214.5
470323882	225.5
470323885	233.5
470323886	217.34
470323908	229.5
470323912	178
470323916	212.5
470323940	190
470323944	180
470323948	175
470323952	186.475
470323956	190
470324005	300
470324006	280
470324037	220
470324038	240
470324068	230
470324072	230
470324100	230
470324104	236
470324108	242
470324133	185
470324134	170
470324137	175
470324138	175
470324141	180
470324142	160
470324164	214.915
470324168	201
470324172	215
470324196	175.46
470324200	180
470324204	180
470324208	182.28
470324212	180
470324261	220
470324262	250
470324293	220
470324294	250
470324324	220
470324328	220
470324356	160
470324360	170
470324364	148.15
470324389	164.43
470324390	225
470324393	190
470324394	231
470324397	190
470324398	215
470324420	185
470324424	181.5
470324428	210
470324452	175
470324456	176.88
470324460	230.5
470324464	188.5
470324468	210
470324517	230
470324518	230
470324549	180
470324550	180
470324580	230
470324584	102.53
470324612	157.99
470324616	172
470324620	170
470324645	216
470324646	208
470324649	185
470324650	253.5
470324653	223.5
470324654	175
470324676	235.5
470324680	169.5
470324684	235
470324708	170.805
470324712	185
470324716	170
470324720	180
470324724	175
470324773	230
470324774	280
470324805	190
470324806	235
470324836	210
470324840	230
470324868	234
470324872	186.16
470324876	229
470324901	185
470324902	256
470324905	225
470324906	243.005
470324909	220
470324910	180
470324932	240
470324936	186.415
470324940	235.5
470324964	155
470324968	180
470324972	138.895
470324976	180
470324980	175
470325029	220
470325030	240
470325061	210
470325062	260
470325092	210.04
470325096	220
470325124	220
470325128	170
470325132	160
470325157	185
470325158	160
470325161	175
470325162	200
470325165	190
470325166	175
470325188	220.5
470325192	188.5
470325196	220
470325220	155.68
470325224	240
470325228	165
470325232	205
470325236	165
470325285	300
470325286	290
470325317	135.32
470325318	200
470325348	160
470325352	160
470325380	220
470325384	203.88
470325388	202.31
470325413	205
470325414	263
470325417	195
470325418	263
470325421	229
470325422	243.5
470325444	133.075
470325448	237.5
470325452	235
470325476	210
470325480	225
470325484	215
470325488	210
470325492	215
470327589	230
470327590	228.66
470327593	180
470327594	230
470327621	220
470327622	230
470327625	220
470327626	220
470327652	150
470327656	160
470327660	150
470327684	170
470327688	160
470327692	150
470327696	135.42
470327717	190
470327718	170
470327721	185
470327722	170.385
470327748	179.085
470327752	186.02
470327756	177
470327760	167.67
470327780	240
470327784	238.5
470327788	241
470327792	230
470327796	241
470327845	170
470327846	220
470327849	180
470327850	280
470327877	220
470327878	220
470327881	220
470327882	220
470327908	220
470327912	220
470327916	220
470327940	220
470327944	220
470327948	220
470327952	167.81
470327973	195
470327974	210
470327977	210
470327978	210
470328004	221
470328008	206.5
470328012	229.5
470328016	210
470328036	185
470328040	204.5
470328044	235
470328048	190
470328052	220
470328101	170
470328102	230
470328105	180
470328106	170
470328133	220
470328134	250
470328137	220
470328138	230
470328164	220
470328168	190
470328172	230
470328196	210
470328200	230
470328204	210
470328208	170
470328229	223
470328230	220
470328233	190
470328234	220
470328260	171.959
470328264	180
470328268	180
470328272	180
470328292	215
470328296	216
470328300	217
470328304	217
470328308	217.5
470328357	300
470328358	290
470328361	300
470328362	290
470328389	220
470328390	230
470328393	220
470328394	230
470328420	220
470328424	220
470328428	150
470328452	160
470328456	190
470328460	190
470328464	160
470328485	180
470328486	190
470328489	190
470328490	185
470328516	210
470328520	210
470328524	230
470328528	230
470328548	225.09
470328552	220
470328556	240
470328560	222
470328564	212
470328613	240
470328614	230
470328617	230
470328618	230
470328645	220
470328646	230
470328649	220
470328650	230
470328676	220
470328680	220
470328684	220
470328708	220
470328712	210
470328716	210
470328720	220
470328741	229.5
470328742	203.5
470328745	222.5
470328746	191.35
470328772	185.74
470328776	212.5
470328780	213.5
470328784	190
470328804	225.7
470328808	238.5
470328812	228
470328816	239.5
470328820	233
470328869	280
470328870	290
470328873	220
470328874	280
470328901	210
470328902	230
470328905	241
470328906	230
470328932	210
470328936	210
470328940	220
470328964	230
470328968	205.3
470328972	210
470328976	230
470328997	195
470328998	160.895
470329001	195
470329002	185
470329028	213
470329032	215
470329036	240
470329040	205
470329060	230
470329064	230
470329068	235
470329072	230
470329076	235
470329125	230
470329126	230
470329129	230
470329130	230
470329157	220
470329158	260
470329161	220
470329162	260
470329188	200
470329192	200
470329196	210
470329220	160
470329224	160
470329228	160
470329232	170
470329253	210
470329254	207.24
470329257	220
470329258	205
470329284	250
470329288	247.5
470329292	225.085
470329296	214
470329316	220.5
470329320	225.5
470329324	220.5
470329328	223
470329332	225.5
470329381	170
470329382	230
470329385	190
470329386	230
470329413	210
470329414	220
470329417	235
470329418	241
470329444	150
470329448	105.61
470329452	160
470329476	160
470329480	160
470329484	120
470329488	150
470329509	185
470329510	154.465
470329513	185
470329514	141.645
470329540	195
470329544	215
470329548	195
470329552	215
470329572	225.37
470329576	235
470329580	225.32
470329584	214
470329588	225.515
470339877	230
470339878	190.92
470339909	220
470339910	210
470339940	230
470339944	230
470339972	171
470339976	170
470339980	210
470340005	234.5
470340006	221
470340009	234.5
470340010	224
470340013	246
470340014	220.5
470340036	223
470340040	218.095
470340044	226.5
470340068	190
470340072	190
470340076	180
470340080	190
470340084	175
470340133	220
470340134	227.95
470340165	220
470340166	209.27
470340196	210
470340200	100
470340228	220
470340232	220
470340236	210
470340261	205.85
470340262	210
470340265	210
470340266	200
470340269	215
470340270	200
470340292	230
470340296	113.315
470340300	143
470340324	200
470340328	151.49
470340332	215
470340336	215
470340340	215
470340389	230
470340390	280
470340421	220
470340422	210
470340452	220
470340456	212.57
470340484	225
470340488	835
470340492	225
470340517	198.5
470340518	219
470340521	188
470340522	216
470340525	231
470340526	212
470340548	178.4035
470340552	173
470340556	227.5
470340580	175
470340584	175
470340588	190
470340592	180
470340596	185
470340645	230
470340646	220
470340677	190
470340678	220
470340708	212.32
470340712	190
470340740	164
470340744	220
470340748	165
470340773	210
470340774	185
470340777	190.885
470340778	197.575
470340781	195
470340782	191.49
470340804	195.37
470340808	190
470340812	205
470340836	225
470340840	205
470340844	226.985
470340848	187.9
470340852	225
470340901	230
470340902	230
470340933	220
470340934	169.96
470340964	230
470340968	230
470340996	231
470341000	210
470341004	210
470341029	238
470341030	220
470341033	203.5
470341034	219
470341037	209
470341038	223.5
470341060	189.4015
470341064	202.5
470341068	189.688
470341092	200
470341096	185
470341100	220
470341104	225
470341108	155.96
470341157	230
470341158	290
470341189	190
470341190	250
470341220	150
470341224	160
470341252	226
470341256	160
470341260	220
470341285	215
470341286	190
470341289	215
470341290	185
470341293	220
470341294	190
470341316	169.66
470341320	238
470341324	184.765
470341348	225
470341352	210
470341356	180
470341360	205
470341364	220
470341413	230
470341414	230
470341445	169.01
470341446	260
470341476	212.82
470341480	230
470341508	233
470341512	228
470341516	197.92
470341541	195
470341542	176.66
470341545	195
470341546	192.835
470341549	231
470341550	190
470341572	230
470341576	226
470341580	230
470341604	185
470341608	185
470341612	180
470341616	185
470341620	180
470341669	230
470341670	300
470341701	210
470341702	210
470341732	230
470341736	230
470341764	165
470341768	220
470341772	169
470341797	237.5
470341798	225
470341801	224.5
470341802	220
470341805	227.5
470341806	215
470341828	174.467
470341832	220
470341836	220.5
470341860	155
470341864	190
470341868	170
470341872	185
470341876	175
470343973	230
470343974	190
470343977	170
470343978	220
470344005	190
470344006	210
470344009	230
470344010	210
470344036	200
470344040	230
470344044	230
470344068	220
470344072	210
470344076	180
470344080	210
470344101	180
470344102	145
470344105	185
470344106	200
470344132	230
470344136	185
470344140	170
470344144	220
470344164	190
470344168	180
470344172	180
470344176	185
470344180	187.425
470344229	190
470344230	230
470344233	190
470344234	280
470344261	190
470344262	180
470344265	150
470344266	160
470344292	230
470344296	230
470344300	230
470344324	250
470344328	230
470344332	250
470344336	250
470344357	235.5
470344358	220
470344361	234.5
470344362	220
470344388	175
470344392	175
470344396	171.7295
470344400	175
470344420	239
470344424	218.5
470344428	239.5
470344432	211.5
470344436	214
470344485	300
470344486	280
470344489	300
470344490	280
470344517	230
470344518	236
470344521	230
470344522	230
470344548	230
470344552	190
470344556	140
470344580	170
470344584	190
470344588	160
470344592	190
470344613	175
470344614	185
470344617	175
470344618	185
470344644	225
470344648	210
470344652	200.5
470344656	205
470344676	200
470344680	200
470344684	200
470344688	200
470344692	205
470344741	180
470344742	300.37
470344745	220
470344746	290
470344773	220
470344774	165.39
470344777	210
470344778	230
470344804	200
470344808	230
470344812	220
470344836	160
470344840	220
470344844	220
470344848	160
470344869	194
470344870	210
470344873	192.96
470344874	200
470344900	180
470344904	195
470344908	190
470344912	185
470344932	190
470344936	180
470344940	178.895
470344944	229.05
470344948	185
470344997	220
470344998	208.37
470345001	190
470345002	220
470345029	220
470345030	230
470345033	220
470345034	230
470345060	190
470345064	190
470345068	190
470345092	210
470345096	210
470345100	210
470345104	210
470345125	246.5
470345126	212
470345129	238
470345130	214.5
470345156	197
470345160	195
470345164	201.5
470345168	196
470345188	210
470345192	215
470345196	210
470345200	210
470345204	210
470345253	230
470345254	290
470345257	230
470345258	290
470345285	200
470345286	230
470345289	200
470345290	220
470345316	170
470345320	200
470345324	215.56
470345348	170
470345352	190
470345356	170
470345360	160
470345381	185
470345382	225
470345385	220
470345386	220
470345412	220
470345416	230
470345420	195
470345424	225
470345444	205
470345448	210
470345452	206.5
470345456	210
470345460	210
470345509	300
470345510	290
470345513	230
470345514	290
470345541	190
470345542	180.72
470345545	190
470345546	180
470345572	160
470345576	160
470345580	160
470345604	170
470345608	160
470345612	170
470345616	150
470345637	181.025
470345638	169.105
470345641	182.285
470345642	167.205
470345668	220
470345672	190
470345676	200
470345680	210.34
470345700	130
470345704	220
470345708	221
470345712	220
470345716	221
470345765	230
470345766	220
470345769	280
470345770	230
470345797	220
470345798	220
470345801	220
470345802	156.81
470345828	220
470345832	210
470345836	230
470345860	210
470345864	220
470345868	210
470345872	210
470345893	200
470345894	190
470345897	200
470345898	181.955
470345924	210
470345928	230
470345932	230
470345936	178.52
470345956	221.5
470345960	250
470345964	205
470345968	240
470345972	219.865
470356293	210
470356294	210
470356324	150
470356328	150
470356356	171
470356360	168
470356364	163
470356389	233.5
470356390	200
470356393	258
470356394	226.55
470356397	237.5
470356398	219.715
470356420	213.465
470356424	231.5
470356428	212.835
470356452	228.355
470356456	227.5
470356460	225
470356464	226
470356468	220
470356549	210
470356550	220
470356580	190
470356584	190
470356612	160
470356616	170
470356620	160
470356645	203.5
470356646	200
470356649	175
470356650	205
470356653	200
470356654	185
470356676	241
470356680	189.5
470356684	180
470356708	215
470356712	210
470356716	221.5
470356720	223.5
470356724	210
470356805	220
470356806	220
470356836	170
470356840	157.79
470356868	226
470356872	232
470356876	225
470356901	197.96
470356902	190
470356905	189
470356906	190
470356909	195
470356910	185
470356932	190.5
470356936	164.5
470356940	191.5
470356964	240
470356968	250
470356972	245
470356976	250
470356980	245
470357061	164.76
470357062	211.38
470357092	156.84
470357096	220
470357124	174
470357128	170
470357132	208.54
470357157	175
470357158	197.5
470357161	180
470357162	191
470357165	175
470357166	185
470357188	213.84
470357192	183
470357196	195.5
470357220	185
470357224	190
470357228	185
470357232	200.41
470357236	180
470357317	220
470357318	220
470357348	160
470357352	200
470357380	171
470357384	171
470357388	170
470357413	236
470357414	140
470357417	225.5
470357418	195.645
470357421	229.5
470357422	165
470357444	210.5
470357448	221
470357452	210.5
470357476	214
470357480	213
470357484	214.5
470357488	213.5
470357492	214.5
470357573	210
470357574	210
470357604	130
470357608	200
470357636	210
470357640	145.15
470357644	210
470357669	190
470357670	180
470357673	188.215
470357674	200
470357677	185
470357678	170
470357700	200
470357704	179
470357708	200
470357732	205
470357736	198
470357740	185
470357744	200
470357748	192.13
470357829	210
470357830	210
470357860	200
470357864	200
470357892	169
470357896	168
470357900	168
470357925	170
470357926	180
470357929	175
470357930	180
470357933	170
470357934	180
470357956	220
470357960	210.5
470357964	220
470357988	212.5
470357992	205
470357996	215
470358000	229
470358004	220
470358085	220
470358086	190
470358116	100
470358120	100
470358148	220
470358152	220
470358156	220
470358181	194.5
470358182	190
470358185	200
470358186	190
470358189	182.29
470358190	190
470358212	201.355
470358216	185.035
470358220	200
470358244	220
470358248	230
470358252	190
470358256	230
470358260	241.5
470360389	210
470360390	210
470360393	210
470360394	210
470360420	230
470360424	230
470360428	213.9
470360452	220
470360456	226.02
470360460	210
470360464	210
470360485	180
470360486	175
470360489	170
470360490	175
470360516	205.5
470360520	215
470360524	203.5
470360528	205.5
470360548	191.5
470360552	186.185
470360556	190.87
470360560	190.145
470360564	188.955
470360645	220
470360646	220
470360649	220
470360650	210
470360676	210.11
470360680	210
470360684	200
470360708	160
470360712	162.41
470360716	160
470360720	160
470360741	261
470360742	185
470360745	190
470360746	172.48
470360772	212.995
470360776	230
470360780	215
470360784	220
470360804	245.5
470360808	163.46
470360812	215
470360816	215
470360820	215
470360901	220
470360902	230
470360905	230
470360906	230
470360932	190
470360936	190
470360940	190
470360964	180
470360968	180
470360972	180
470360976	186.82
470360997	233
470360998	217.5
470361001	239
470361002	216.5
470361028	223
470361032	250
470361036	226.5
470361040	221.5
470361060	214
470361064	221.5
470361068	214.5
470361072	216
470361076	222.5
470361157	190
470361158	220
470361161	220
470361162	220
470361188	230
470361192	230
470361196	230
470361220	230
470361224	230
470361228	230
470361232	230
470361253	185
470361254	195
470361257	185
470361258	195
470361284	212.16
470361288	200
470361292	203.5
470361296	210
470361316	185
470361320	210
470361324	185
470361328	210
470361332	185
470361413	190
470361414	210
470361417	190
470361418	210
470361444	190
470361448	220
470361452	200
470361476	150
470361480	150
470361484	150
470361488	150
470361509	189.5
470361510	199
470361513	190.5
470361514	201
470361540	224.5
470361544	213
470361548	228
470361552	229
470361572	221
470361576	221.5
470361580	222
470361584	222
470361588	221
470361669	220
470361670	220
470361673	220
470361674	224.35
470361700	180.4
470361704	181.22
470361708	190
470361732	150
470361736	150
470361740	150
470361744	150
470361765	185
470361766	190
470361769	180
470361770	195
470361796	170
470361800	179.36
470361804	185
470361808	165
470361828	221.5
470361832	228.5
470361836	227
470361840	221.5
470361844	228.5
470361925	137.43
470361926	180
470361929	150
470361930	137.98
470361956	200
470361960	210
470361964	200
470361988	210
470361992	210
470361996	210
470362000	210
470362021	195
470362022	248.5
470362025	195
470362026	190
470362052	188.215
470362056	203
470362060	218.5
470362064	223.5
470362084	252.5
470362088	249.5
470362092	254
470362096	251.5
470362100	253
470362181	220
470362182	260
470362185	220
470362186	250
470362212	213.35
470362216	107.23
470362220	190
470362244	210
470362248	113.29
470362252	159.51
470362256	110
470362277	188.36
470362278	195
470362281	200
470362282	185
470362308	212.155
470362312	220
470362316	220
470362320	210
470362340	180
470362344	190
470362348	190
470362352	215
470362356	192.025
470372677	220
470372678	220
470372708	230
470372712	230
470372740	239
470372744	233
470372748	200.13
470372773	175
470372774	170
470372777	185
470372778	195
470372781	180
470372782	175
470372804	192.5
470372808	202
470372812	200
470372836	212.5
470372840	205
470372844	133.265
470372848	171.62
470372852	151.33
470372933	220
470372934	210
470372964	108.91
470372968	220
470372996	171
470373000	168
470373004	171
470373029	180
470373030	195
470373033	190
470373034	180
470373037	195
470373038	190
470373060	183
470373064	189
470373068	200
470373092	210
470373096	165
470373100	165
470373104	165
470373108	186.6
470373189	177.76
470373190	210
470373220	220
470373224	220
470373252	166
470373256	165
470373260	146.49
470373285	185
470373286	192.5
470373289	180
470373290	206.575
470373293	189.5
470373294	183.415
470373316	211
470373320	193
470373324	234.92
470373348	230.5
470373352	225
470373356	230.5
470373360	230
470373364	222
470373445	220
470373446	220
470373476	160
470373480	160
470373508	199.58
470373512	172
470373516	177
470373541	230
470373542	157.49
470373545	263.5
470373546	210.5
470373549	145.14
470373550	219
470373572	207
470373576	200.5
470373580	203.5
470373604	224.5
470373608	236.525
470373612	230.5
470373616	230.5
470373620	231.5
470373701	220
470373702	220
470373732	160
470373736	160
470373764	170
470373768	170
470373772	172
470373797	201.5
470373798	210.5
470373801	196.71
470373802	217.5
470373805	196.785
470373806	209.5
470373828	187
470373832	190
470373836	170
470373860	231.5
470373864	212
470373868	226.5
470373872	240
470373876	155
470373957	160
470373958	210
470373988	230
470373992	230
470374020	235
470374024	236
470374028	233
470374053	224.5
470374054	220
470374057	233
470374058	257.5
470374061	233.5
470374062	215
470374084	202
470374088	168.225
470374092	201
470374116	200.5
470374120	202.5
470374124	202
470374128	204.085
470374132	225.5
470374213	180
470374214	220
470374244	150
470374248	220
470374276	220
470374280	226
470374284	210
470374309	209.5
470374310	185
470374313	175
470374314	175
470374317	175
470374318	180
470374340	196
470374344	185.495
470374348	197
470374372	250
470374376	224
470374380	236
470374384	224
470374388	235
